text,is_italic,x_top_left,font_size,start,is_bold,font_name,is_normal,y_top_left,width,end,height,tf-idf
мобильности.,false,340,14,40,false,TimesNewRomanPSMT,true,715,81,52,6,
61,false,313,12,0,false,TimesNewRomanPSMT,true,784,12,2,5,
БИБЛИОГРАФИЧЕСКИЙ,false,220,14,0,true,TimesNewRomanPS-BoldMT,false,63,173,17,6,
СПИСОК,false,397,14,18,true,TimesNewRomanPS-BoldMT,false,63,63,24,6,
1.,false,254,14,0,false,TimesNewRomanPSMT,true,87,10,2,6,0.555429854985112
Нормативные,false,268,14,3,false,TimesNewRomanPSMT,true,87,82,14,6,
акты,false,354,14,15,false,TimesNewRomanPSMT,true,87,28,19,6,
1),false,120,14,0,false,TimesNewRomanPSMT,true,111,11,2,6,0.555429854985112
Ley,false,155,14,3,false,TimesNewRomanPSMT,true,111,21,6,6,
"23/1998,",false,184,14,7,false,TimesNewRomanPSMT,true,111,49,15,6,
de,false,241,14,16,false,TimesNewRomanPSMT,true,111,13,18,6,
7,false,261,14,19,false,TimesNewRomanPSMT,true,111,7,20,6,0.3010299956639812
de,false,275,14,21,false,TimesNewRomanPSMT,true,111,13,23,6,
"julio,",false,295,14,24,false,TimesNewRomanPSMT,true,111,29,30,6,
de,false,331,14,31,false,TimesNewRomanPSMT,true,111,13,33,6,
Cooperación,false,351,14,34,false,TimesNewRomanPSMT,true,111,71,45,6,
Internacional,false,430,14,46,false,TimesNewRomanPSMT,true,111,73,59,6,
para,false,511,14,60,false,TimesNewRomanPSMT,true,111,24,64,6,
el,false,542,14,65,false,TimesNewRomanPSMT,true,111,10,67,6,
"Desarrollo,",false,85,14,0,false,TimesNewRomanPSMT,true,135,62,11,6,
«BOE»,false,151,14,12,false,TimesNewRomanPSMT,true,135,42,17,6,
núm.,false,196,14,18,false,TimesNewRomanPSMT,true,135,28,22,6,
"162,",false,228,14,23,false,TimesNewRomanPSMT,true,135,24,27,6,
de,false,256,14,28,false,TimesNewRomanPSMT,true,135,13,30,6,
8,false,273,14,31,false,TimesNewRomanPSMT,true,135,7,32,6,
de,false,283,14,33,false,TimesNewRomanPSMT,true,135,13,35,6,
julio,false,300,14,36,false,TimesNewRomanPSMT,true,135,25,41,6,
de,false,329,14,42,false,TimesNewRomanPSMT,true,135,13,44,6,
"1998,",false,346,14,45,false,TimesNewRomanPSMT,true,135,31,50,6,
páginas,false,381,14,51,false,TimesNewRomanPSMT,true,135,42,58,6,
22755,false,427,14,59,false,TimesNewRomanPSMT,true,135,35,64,6,
a,false,466,14,65,false,TimesNewRomanPSMT,true,135,6,66,6,0.0
22765.,false,475,14,67,false,TimesNewRomanPSMT,true,135,38,73,6,
2.,false,251,14,0,false,TimesNewRomanPSMT,true,184,10,2,6,0.5114409330385058
Научная,false,265,14,3,false,TimesNewRomanPSMT,true,184,50,10,6,0.0
литература,false,319,14,11,false,TimesNewRomanPSMT,true,184,66,21,6,
2),false,120,14,0,false,TimesNewRomanPSMT,true,208,11,2,6,0.5114409330385058
"Альтбах,",false,155,14,3,false,TimesNewRomanPSMT,true,208,53,11,6,
Ф.,false,214,14,12,false,TimesNewRomanPSMT,true,208,14,14,6,
Дж.,false,234,14,15,false,TimesNewRomanPSMT,true,208,22,18,6,
Тенденции,false,262,14,19,false,TimesNewRomanPSMT,true,208,65,28,6,0.39164905395343774
в,false,333,14,29,false,TimesNewRomanPSMT,true,208,6,30,6,0.0
глобальном,false,345,14,31,false,TimesNewRomanPSMT,true,208,69,41,6,0.5114409330385058
высшем,false,420,14,42,false,TimesNewRomanPSMT,true,208,48,48,6,0.0
образовании:,false,473,14,49,false,TimesNewRomanPSMT,true,208,78,61,6,0.0
мониторинг,false,85,14,0,false,TimesNewRomanPSMT,true,232,71,10,6,0.3010299956639812
академической,false,164,14,11,false,TimesNewRomanPSMT,true,232,89,24,6,
революции,false,261,14,25,false,TimesNewRomanPSMT,true,232,66,34,6,
/,false,336,14,35,false,TimesNewRomanPSMT,true,232,3,36,6,0.0
Ф.Дж.,false,347,14,37,false,TimesNewRomanPSMT,true,232,37,42,6,
"Альтбах,",false,392,14,43,false,TimesNewRomanPSMT,true,232,53,51,6,
Л.,false,453,14,52,false,TimesNewRomanPSMT,true,232,13,54,6,
"Райсберг,",false,474,14,55,false,TimesNewRomanPSMT,true,232,57,64,6,
Л.,false,539,14,65,false,TimesNewRomanPSMT,true,232,13,67,6,
Рамбли,false,85,14,0,false,TimesNewRomanPSMT,true,256,44,6,6,
//,false,133,14,7,false,TimesNewRomanPSMT,true,256,7,9,6,0.0
Основные,false,145,14,10,false,TimesNewRomanPSMT,true,256,60,18,6,
тенденции,false,209,14,19,false,TimesNewRomanPSMT,true,256,63,28,6,0.39164905395343774
развития,false,276,14,29,false,TimesNewRomanPSMT,true,256,52,37,6,0.0
высшего,false,333,14,38,false,TimesNewRomanPSMT,true,256,52,45,6,0.0
образования:,false,389,14,46,false,TimesNewRomanPSMT,true,256,77,58,6,0.0
глобальные,false,471,14,59,false,TimesNewRomanPSMT,true,256,69,69,6,0.5114409330385058
и,false,544,14,70,false,TimesNewRomanPSMT,true,256,7,71,6,0.0
болонские,false,85,14,0,false,TimesNewRomanPSMT,true,280,62,9,6,
изменения.,false,150,14,10,false,TimesNewRomanPSMT,true,280,66,20,6,0.0
–,false,221,14,21,false,TimesNewRomanPSMT,true,280,7,22,6,0.0
2012.,false,231,14,23,false,TimesNewRomanPSMT,true,280,31,28,6,
–,false,266,14,29,false,TimesNewRomanPSMT,true,280,7,30,6,0.0
С.,false,277,14,31,false,TimesNewRomanPSMT,true,280,12,33,6,0.0
58–94.,false,293,14,34,false,TimesNewRomanPSMT,true,280,38,40,6,
3),false,120,14,0,false,TimesNewRomanPSMT,true,304,11,2,6,0.0
Байденко,false,155,14,3,false,TimesNewRomanPSMT,true,304,56,11,6,
В.И.,false,217,14,12,false,TimesNewRomanPSMT,true,304,26,16,6,
Болонский,false,248,14,17,false,TimesNewRomanPSMT,true,304,64,26,6,
процесс:,false,317,14,27,false,TimesNewRomanPSMT,true,304,51,35,6,0.39164905395343774
поиск,false,373,14,36,false,TimesNewRomanPSMT,true,304,35,41,6,
общности,false,413,14,42,false,TimesNewRomanPSMT,true,304,59,50,6,
европейских,false,477,14,51,false,TimesNewRomanPSMT,true,304,75,62,6,
систем,false,85,14,0,false,TimesNewRomanPSMT,true,329,41,6,6,0.39164905395343774
высшего,false,129,14,7,false,TimesNewRomanPSMT,true,329,51,14,6,0.0
образования,false,184,14,15,false,TimesNewRomanPSMT,true,329,74,26,6,0.0
(проект,false,261,14,27,false,TimesNewRomanPSMT,true,329,45,34,6,0.3010299956639812
TUNING),false,309,14,35,false,TimesNewRomanPSMT,true,329,58,42,6,
/,false,370,14,43,false,TimesNewRomanPSMT,true,329,3,44,6,0.0
Байденко,false,377,14,45,false,TimesNewRomanPSMT,true,329,56,53,6,
В.И.;,false,436,14,54,false,TimesNewRomanPSMT,true,329,30,59,6,
под,false,470,14,60,false,TimesNewRomanPSMT,true,329,21,63,6,
науч.,false,494,14,64,false,TimesNewRomanPSMT,true,329,31,69,6,0.3010299956639812
ред.,false,529,14,70,false,TimesNewRomanPSMT,true,329,23,74,6,0.39164905395343774
В.И.,false,85,14,0,false,TimesNewRomanPSMT,true,353,26,4,6,
Байденко.,false,115,14,5,false,TimesNewRomanPSMT,true,353,59,14,6,
–,false,178,14,15,false,TimesNewRomanPSMT,true,353,7,16,6,0.0
Москва,false,189,14,17,false,TimesNewRomanPSMT,true,353,45,23,6,0.0
:,false,237,14,24,false,TimesNewRomanPSMT,true,353,3,25,6,0.0
"ИЦПКПС,",false,245,14,26,false,TimesNewRomanPSMT,true,353,62,33,6,
2010.,false,311,14,34,false,TimesNewRomanPSMT,true,353,31,39,6,
–,false,346,14,40,false,TimesNewRomanPSMT,true,353,7,41,6,0.0
211,false,356,14,42,false,TimesNewRomanPSMT,true,353,21,45,6,
с.,false,381,14,46,false,TimesNewRomanPSMT,true,353,9,48,6,0.0
4),false,120,14,0,false,TimesNewRomanPSMT,true,377,11,2,6,0.39164905395343774
"Байденко,",false,155,14,3,false,TimesNewRomanPSMT,true,377,60,12,6,
В.,false,221,14,13,false,TimesNewRomanPSMT,true,377,12,15,6,0.0
И.,false,240,14,16,false,TimesNewRomanPSMT,true,377,13,18,6,0.0
Болонский,false,259,14,19,false,TimesNewRomanPSMT,true,377,64,28,6,
процесс,false,329,14,29,false,TimesNewRomanPSMT,true,377,47,36,6,0.39164905395343774
и,false,383,14,37,false,TimesNewRomanPSMT,true,377,7,38,6,0.0
его,false,396,14,39,false,TimesNewRomanPSMT,true,377,19,42,6,
значение,false,421,14,43,false,TimesNewRomanPSMT,true,377,53,51,6,
для,false,480,14,52,false,TimesNewRomanPSMT,true,377,20,55,6,0.3010299956639812
России.,false,506,14,56,false,TimesNewRomanPSMT,true,377,45,63,6,0.6020599913279624
Интеграция,false,85,14,0,false,TimesNewRomanPSMT,true,401,70,10,6,0.3010299956639812
высшего,false,163,14,11,false,TimesNewRomanPSMT,true,401,51,18,6,0.0
образования,false,222,14,19,false,TimesNewRomanPSMT,true,401,74,30,6,0.0
в,false,304,14,31,false,TimesNewRomanPSMT,true,401,6,32,6,0.0
Европе.,false,318,14,33,false,TimesNewRomanPSMT,true,401,46,40,6,0.3010299956639812
/,false,372,14,41,false,TimesNewRomanPSMT,true,401,3,42,6,0.0
Байденко,false,383,14,43,false,TimesNewRomanPSMT,true,401,56,51,6,
В.И.,false,447,14,52,false,TimesNewRomanPSMT,true,401,26,56,6,
–,false,481,14,57,false,TimesNewRomanPSMT,true,401,7,58,6,0.0
Москва,false,496,14,59,false,TimesNewRomanPSMT,true,401,45,65,6,0.0
:,false,549,14,66,false,TimesNewRomanPSMT,true,401,3,67,6,0.0
"РЕЦЭП,",false,85,14,0,false,TimesNewRomanPSMT,true,425,49,6,6,
2015.,false,137,14,7,false,TimesNewRomanPSMT,true,425,31,12,6,0.4822681122428943
–,false,172,14,13,false,TimesNewRomanPSMT,true,425,7,14,6,0.0
199,false,183,14,15,false,TimesNewRomanPSMT,true,425,20,18,6,
с.,false,207,14,19,false,TimesNewRomanPSMT,true,425,9,21,6,0.0
5),false,120,14,0,false,TimesNewRomanPSMT,true,449,11,2,6,
"Байденко,",false,155,14,3,false,TimesNewRomanPSMT,true,449,60,12,6,
В.,false,225,14,13,false,TimesNewRomanPSMT,true,449,12,15,6,0.0
И.,false,247,14,16,false,TimesNewRomanPSMT,true,449,13,18,6,0.0
Болонский,false,269,14,19,false,TimesNewRomanPSMT,true,449,64,28,6,
процесс:,false,343,14,29,false,TimesNewRomanPSMT,true,449,51,37,6,0.39164905395343774
результаты,false,404,14,38,false,TimesNewRomanPSMT,true,449,67,48,6,0.3010299956639812
обучения,false,480,14,49,false,TimesNewRomanPSMT,true,449,55,57,6,0.39164905395343774
и,false,545,14,58,false,TimesNewRomanPSMT,true,449,7,59,6,0.0
компетентностный,false,85,14,0,false,TimesNewRomanPSMT,true,473,113,16,6,
подход,false,202,14,17,false,TimesNewRomanPSMT,true,473,42,23,6,0.3010299956639812
/,false,248,14,24,false,TimesNewRomanPSMT,true,473,3,25,6,0.0
Байденко,false,256,14,26,false,TimesNewRomanPSMT,true,473,56,34,6,
В.И.;Под,false,316,14,35,false,TimesNewRomanPSMT,true,473,54,43,6,
ред.,false,375,14,44,false,TimesNewRomanPSMT,true,473,23,48,6,0.39164905395343774
В.И.,false,402,14,49,false,TimesNewRomanPSMT,true,473,26,53,6,
Байденко.,false,433,14,54,false,TimesNewRomanPSMT,true,473,60,63,6,
–,false,496,14,64,false,TimesNewRomanPSMT,true,473,7,65,6,0.0
Москва,false,507,14,66,false,TimesNewRomanPSMT,true,473,45,72,6,0.0
:,false,85,14,0,false,TimesNewRomanPSMT,true,498,3,1,6,0.0
"ИЦПКПС,",false,92,14,2,false,TimesNewRomanPSMT,true,498,62,9,6,
2013.,false,158,14,10,false,TimesNewRomanPSMT,true,498,31,15,6,0.5728871705323508
–,false,193,14,16,false,TimesNewRomanPSMT,true,498,7,17,6,0.0
536,false,204,14,18,false,TimesNewRomanPSMT,true,498,21,21,6,
с.,false,228,14,22,false,TimesNewRomanPSMT,true,498,9,24,6,0.0
6),false,120,14,0,false,TimesNewRomanPSMT,true,522,11,2,6,0.3010299956639812
"Болотов,",false,155,14,3,false,TimesNewRomanPSMT,true,522,52,11,6,
В,false,216,14,12,false,TimesNewRomanPSMT,true,522,9,13,6,0.0
.А.,false,234,14,14,false,TimesNewRomanPSMT,true,522,17,17,6,0.0
Ключевые,false,259,14,18,false,TimesNewRomanPSMT,true,522,62,26,6,
вопросы,false,330,14,27,false,TimesNewRomanPSMT,true,522,50,34,6,0.0
развития,false,389,14,35,false,TimesNewRomanPSMT,true,522,52,43,6,0.0
национальных,false,450,14,44,false,TimesNewRomanPSMT,true,522,86,56,6,0.39164905395343774
и,false,545,14,57,false,TimesNewRomanPSMT,true,522,7,58,6,0.0
региональных,false,85,14,0,false,TimesNewRomanPSMT,true,546,84,12,6,
систем,false,173,14,13,false,TimesNewRomanPSMT,true,546,41,19,6,0.39164905395343774
оценки,false,218,14,20,false,TimesNewRomanPSMT,true,546,42,26,6,0.535276863192891
качества,false,264,14,27,false,TimesNewRomanPSMT,true,546,51,35,6,0.0
образования,false,319,14,36,false,TimesNewRomanPSMT,true,546,74,47,6,0.0
(экспертный,false,397,14,48,false,TimesNewRomanPSMT,true,546,74,59,6,0.3010299956639812
обзор),false,476,14,60,false,TimesNewRomanPSMT,true,546,38,66,6,
/,false,518,14,67,false,TimesNewRomanPSMT,true,546,3,68,6,0.0
В.А.,false,526,14,69,false,TimesNewRomanPSMT,true,546,26,73,6,0.3010299956639812
Болотов,false,85,14,0,false,TimesNewRomanPSMT,true,570,48,7,6,
[и,false,137,14,8,false,TimesNewRomanPSMT,true,570,12,10,6,0.0
др.].,false,153,14,11,false,TimesNewRomanPSMT,true,570,25,16,6,0.3010299956639812
–,false,182,14,17,false,TimesNewRomanPSMT,true,570,7,18,6,0.0
Москва,false,193,14,19,false,TimesNewRomanPSMT,true,570,45,25,6,0.0
:,false,242,14,26,false,TimesNewRomanPSMT,true,570,3,27,6,0.0
Изд.,false,249,14,28,false,TimesNewRomanPSMT,true,570,26,32,6,
дом,false,279,14,33,false,TimesNewRomanPSMT,true,570,22,36,6,0.3010299956639812
Высшей,false,305,14,37,false,TimesNewRomanPSMT,true,570,49,43,6,0.0
школы,false,359,14,44,false,TimesNewRomanPSMT,true,570,40,49,6,0.0
экономики.,false,403,14,50,false,TimesNewRomanPSMT,true,570,68,60,6,0.0
–,false,475,14,61,false,TimesNewRomanPSMT,true,570,7,62,6,0.0
2016.,false,486,14,63,false,TimesNewRomanPSMT,true,570,31,68,6,0.4822681122428943
–,false,521,14,69,false,TimesNewRomanPSMT,true,570,7,70,6,0.0
232,false,531,14,71,false,TimesNewRomanPSMT,true,570,21,74,6,
с.,false,85,14,0,false,TimesNewRomanPSMT,true,594,9,2,6,0.0
7),false,120,14,0,false,TimesNewRomanPSMT,true,618,11,2,6,0.3010299956639812
"Болотов,",false,155,14,3,false,TimesNewRomanPSMT,true,618,52,11,6,
В.,false,216,14,12,false,TimesNewRomanPSMT,true,618,12,14,6,0.0
А.,false,237,14,15,false,TimesNewRomanPSMT,true,618,13,17,6,0.0
Системы,false,259,14,18,false,TimesNewRomanPSMT,true,618,53,25,6,0.0
оценки,false,321,14,26,false,TimesNewRomanPSMT,true,618,42,32,6,0.535276863192891
качества,false,372,14,33,false,TimesNewRomanPSMT,true,618,51,41,6,0.0
образования,false,431,14,42,false,TimesNewRomanPSMT,true,618,74,53,6,0.0
/,false,514,14,54,false,TimesNewRomanPSMT,true,618,3,55,6,0.0
В.А.,false,526,14,56,false,TimesNewRomanPSMT,true,618,26,60,6,0.3010299956639812
"Болотов,",false,85,14,0,false,TimesNewRomanPSMT,true,643,52,8,6,
Н.Ф.,false,142,14,9,false,TimesNewRomanPSMT,true,643,28,13,6,
Ефремова.,false,175,14,14,false,TimesNewRomanPSMT,true,643,63,23,6,
–,false,243,14,24,false,TimesNewRomanPSMT,true,643,7,25,6,0.0
Москва,false,255,14,26,false,TimesNewRomanPSMT,true,643,45,32,6,0.0
:,false,306,14,33,false,TimesNewRomanPSMT,true,643,3,34,6,0.0
Университетская,false,315,14,35,false,TimesNewRomanPSMT,true,643,102,50,6,
книга;,false,422,14,51,false,TimesNewRomanPSMT,true,643,37,57,6,0.3010299956639812
"Логос,",false,465,14,58,false,TimesNewRomanPSMT,true,643,39,64,6,
2011.,false,509,14,65,false,TimesNewRomanPSMT,true,643,31,70,6,0.39164905395343774
–,false,546,14,71,false,TimesNewRomanPSMT,true,643,7,72,6,0.0
192,false,85,14,0,false,TimesNewRomanPSMT,true,667,21,3,6,
с.,false,109,14,4,false,TimesNewRomanPSMT,true,667,9,6,6,0.0
8),false,120,14,0,false,TimesNewRomanPSMT,true,691,11,2,6,
"Запрягаев,",false,155,14,3,false,TimesNewRomanPSMT,true,691,62,13,6,
С.,false,224,14,14,false,TimesNewRomanPSMT,true,691,12,16,6,0.0
А.,false,242,14,17,false,TimesNewRomanPSMT,true,691,13,19,6,0.0
Глобализация,false,262,14,20,false,TimesNewRomanPSMT,true,691,83,32,6,
и,false,351,14,33,false,TimesNewRomanPSMT,true,691,7,34,6,0.0
системы,false,364,14,35,false,TimesNewRomanPSMT,true,691,50,42,6,0.0
обеспечения,false,420,14,43,false,TimesNewRomanPSMT,true,691,74,54,6,0.0
качества,false,501,14,55,false,TimesNewRomanPSMT,true,691,51,63,6,0.0
высшего,false,85,14,0,false,TimesNewRomanPSMT,true,715,52,7,6,0.0
образования,false,142,14,8,false,TimesNewRomanPSMT,true,715,74,19,6,0.0
/,false,221,14,20,false,TimesNewRomanPSMT,true,715,3,21,6,0.0
С.А.,false,229,14,22,false,TimesNewRomanPSMT,true,715,26,26,6,
"Запрягаев,",false,261,14,27,false,TimesNewRomanPSMT,true,715,62,37,6,
Е.В.,false,328,14,38,false,TimesNewRomanPSMT,true,715,25,42,6,
"Караваева,",false,358,14,43,false,TimesNewRomanPSMT,true,715,64,53,6,
И.Г.,false,427,14,54,false,TimesNewRomanPSMT,true,715,25,58,6,
"Карелина,",false,457,14,59,false,TimesNewRomanPSMT,true,715,60,68,6,
А.М.,false,522,14,69,false,TimesNewRomanPSMT,true,715,29,73,6,
Салецкий.,false,85,14,0,false,TimesNewRomanPSMT,true,739,61,9,6,
–,false,150,14,10,false,TimesNewRomanPSMT,true,739,7,11,6,0.0
Москва,false,160,14,12,false,TimesNewRomanPSMT,true,739,45,18,6,0.0
:,false,209,14,19,false,TimesNewRomanPSMT,true,739,3,20,6,0.0
Изд-во,false,216,14,21,false,TimesNewRomanPSMT,true,739,41,27,6,
"МГУ,",false,261,14,28,false,TimesNewRomanPSMT,true,739,33,32,6,0.44465780490343443
2015.,false,298,14,33,false,TimesNewRomanPSMT,true,739,31,38,6,0.4822681122428943
–,false,333,14,39,false,TimesNewRomanPSMT,true,739,7,40,6,0.0
292,false,344,14,41,false,TimesNewRomanPSMT,true,739,21,44,6,
с.,false,368,14,45,false,TimesNewRomanPSMT,true,739,9,47,6,0.0
62,false,313,12,0,false,TimesNewRomanPSMT,true,784,12,2,5,
9),false,120,14,0,false,TimesNewRomanPSMT,true,63,11,2,6,0.39164905395343774
"Звонников,",false,155,14,3,false,TimesNewRomanPSMT,true,63,67,13,6,
Б.,false,231,14,14,false,TimesNewRomanPSMT,true,63,11,16,6,
И.,false,251,14,17,false,TimesNewRomanPSMT,true,63,13,19,6,0.0
Шкалирование,false,273,14,20,false,TimesNewRomanPSMT,true,63,89,32,6,
и,false,372,14,33,false,TimesNewRomanPSMT,true,63,7,34,6,0.0
выравнивание,false,388,14,35,false,TimesNewRomanPSMT,true,63,84,47,6,
результатов,false,481,14,48,false,TimesNewRomanPSMT,true,63,71,59,6,0.3010299956639812
педагогических,false,85,14,0,false,TimesNewRomanPSMT,true,87,93,14,6,
измерений,false,181,14,15,false,TimesNewRomanPSMT,true,87,63,24,6,
/,false,247,14,25,false,TimesNewRomanPSMT,true,87,3,26,6,0.0
Б.И.,false,254,14,27,false,TimesNewRomanPSMT,true,87,25,31,6,
"Звонников,",false,282,14,32,false,TimesNewRomanPSMT,true,87,67,42,6,
Н.Н.,false,351,14,43,false,TimesNewRomanPSMT,true,87,27,47,6,
